Sulfate,ph_deviation,ph,Hardness,Chloramines,Solids,log_solids,chloramines_to_thm,hardness_to_conductivity,Organic_carbon,Trihalomethanes,Turbidity,organic_to_turbidity,Conductivity,log_conductivity,total_who_compliant
0.22973390830830637,0.5550293456258857,1.060866728764718,1.2701055819567348,-1.51280949436976,-0.46643900528708004,-0.25450590549185814,-1.3266958938409665,0.6657762639318111,0.317113548521517,0.9518558341448121,-1.2033675848670153,1.0587212596138313,-0.05857044772724097,0.03628407531629862,-1.9545925851459864
0.8341288443949089,-0.7789470753052826,-0.27145828775980374,0.054672679080370365,-0.5451315279384552,1.4961290339268916,1.2221965035152278,-0.49174986821748684,-0.13665108123285588,-0.6391229867849021,0.0316971304024962,-0.2775188810496888,-0.418074242796491,0.03846665229227766,0.13181453289554385,0.3480299746932601
2.0963357539635012,-0.7080500660231882,0.21066686888011177,0.2360076304336724,1.507711998683736,-1.5501915183989117,-1.8921630486946315,-0.1930968559775147,1.1584107298196789,-0.9450646379461185,1.4655812931376027,-0.37267878743662647,-0.5883256326287297,-1.2310221878933387,-1.2816479662813318,0.3480299746932601
-0.21395904800804055,-1.0637247563611532,-0.02874370903045107,0.612101306192441,-0.9655021234781092,-0.5504362619710625,-0.3461487354564169,-0.49794009258029176,0.1446230026897816,-0.025612560738416213,-0.40876883087747096,1.9124426744641516,-0.9442873667994427,0.10445476278954603,0.19579455550429703,-0.8032813052263632
-0.059867222575154075,-1.0623386740909377,-0.027810713890907852,0.6109303556939103,-0.31547391840249933,-1.358352163689903,-1.5001329200471512,-0.8223411108651415,0.7541783022331404,-0.32994482593779056,1.071550405263832,-0.27800880361093866,-0.19624333864941154,-0.614043664393934,-0.546966985502474,0.3480299746932601
-0.01102638134595247,-0.7365058153038745,0.19151282850210852,-0.2797502090990994,0.42835216599806025,-0.06511308293454351,0.13766019035196272,0.6353332429270396,0.7086364768736679,0.7832837872349081,-0.720994874167319,0.0668147008200289,0.3566926187099305,-1.1873829331049444,-1.22614884928348,1.4993412546128833
0.7061053235994655,-0.01160599171029756,-0.7879683945189622,-0.48183372064241564,-2.1939164629344985,-1.1656101636820926,-1.1656004995960636,-1.2663692552326447,-1.1552541099558562,-1.659816127951543,-0.38611490912748897,0.352098281425497,-1.3715210953064743,1.432501968650574,1.3405104989804861,0.3480299746932601
-2.096300719896392,2.0168108379671206,2.044816279765492,0.001659578266851827,0.18761589881625315,1.7919387621394502,1.3790772989291415,-0.4622742311003641,-0.8119680713272054,-2.6709546561221327,0.7516927960552312,-0.747232774902162,-1.7444997455489493,1.1745679288407938,1.1369361736853247,-0.8032813052263632
-0.06037696251652794,-0.35100838522942157,-0.5595109715310314,0.5565435361510512,0.09202480804836191,-0.09430796669883464,0.11135431409126292,-0.06504154694936723,0.13218918633578622,0.4875160079306529,-0.08652949045715815,-2.7356601172715598,3.970113118928282,0.07707961564918787,0.16934747896680596,-0.8032813052263632
0.40821634644452875,1.6402592734566228,1.7913531289663076,1.7409994000515567,-0.5518044338245602,-0.5447151644026845,-0.3397853888708589,-0.9317257438270183,1.0994255870108613,1.3274087295789523,1.082558902324559,-1.0182565425644816,1.7266230219724619,-0.21715032744100116,-0.12369354283105817,-1.9545925851459864
-0.49473569249155147,-0.18199307503850515,-0.6732780013134742,-0.8855941290709197,1.523602613196771,0.24016899912940073,0.3955338142070109,1.016313725964838,-1.0965284700404268,1.4764573710466282,-0.38234559806649554,-0.17061059471657114,1.0075504110815008,0.8221380668092937,0.8453028051717874,-0.8032813052263632
0.4602994812757521,2.205845725788344,-2.2805722024274537,1.1611294297329544,-0.07693393984844303,1.2012862957282482,1.0539530198616591,-0.1172316506870073,3.132396026199552,-1.4081673160955,-0.15779184468795251,-0.09123182244524544,-1.0473163019983793,-1.9641237475770053,-2.314652679248516,0.3480299746932601
-0.01102638134595247,0.054035951737971946,-0.8321530836268372,-1.3163320249245571,-1.1452855975256346,-1.4118383403114294,-1.602657776161407,-0.8021469189555152,-0.6147338416616455,0.7030934648663802,-0.019683605950238728,0.375666725589338,0.11288896267925733,-0.5160689297838826,-0.439249616854124,0.3480299746932601
2.0963357539635012,-0.23243956601576707,0.5308082445819136,-0.40499252686065,0.315429838123263,-1.4002404169864209,-1.580020754307541,-0.7234570610732426,-1.1002734054136727,-0.5868671769964262,1.5625131685464808,0.9526444438375858,-0.9274417243413137,1.3861571422881243,1.3045125022110993,-0.8032813052263632
-0.5461851618548428,1.4327015286842069,1.651642542366626,-1.2235139178868895,0.4148158021439343,-0.7835223008438194,-0.6222536310552028,-0.9938907134584369,-0.852718193017371,0.4185598051975505,2.6151247950521688,0.5240394818174615,-0.145962669941735,-0.03617920472115363,0.05848317513640607,-1.9545925851459864
0.2596725682530869,-1.0183784163833522,0.0017796702122450025,0.7599588269833469,-0.5974821313306847,0.23775092946800971,0.3936045940864883,-1.0957607879963973,1.4930168721457768,-1.100960471664411,1.5565410990293411,1.0180299711195757,-1.2409318349245724,-1.175397440712807,-1.2110086706251408,0.3480299746932601
-0.059867222575154075,-1.0623386740909377,-0.027810713890907852,0.36880904180918866,-1.6845624073123495,-0.94780756506165,-0.8398001662033981,-1.3207774651362643,-0.10840953911468489,2.143865645258807,0.6360666210541042,-0.15913558000753034,1.4648961111873209,0.2646990782281813,0.34797741233566837,0.3480299746932601
-0.6400177993262529,-1.0637247563611532,-0.02874370903045107,0.27579285078689597,-0.04492413609593183,-1.1232222061114507,-1.0983347125198475,0.7860216168589856,0.5721073456395992,-0.7422795975569181,-1.1965013487294096,1.3550233263133733,-1.1444398868825991,-0.66109729224399,-0.5994997236924042,0.3480299746932601
-2.096300719896392,0.9362775134876941,-1.4260046223869258,1.7254694936350463,-0.2536577737045786,0.9800906649261538,0.9187954803798343,-0.46828086815850783,3.6071957474041407,0.18577218830032047,0.296399672647412,0.7451822114174614,-0.39429132299407665,-1.9370686057811974,-2.2726693279809367,0.3480299746932601
-0.01102638134595247,-1.0637247563611532,-0.02874370903045107,-1.58488170839292,0.1234161954701406,0.44160350279057553,0.5506289605035695,-0.2079837191085115,-1.3043940698054328,-1.8042689917463703,0.1816899091287377,-0.5031968454831003,-1.1636535546450226,0.4507955259224347,0.5193227898686512,0.3480299746932601
-0.6486074900453033,2.2239885398583494,-2.2927844337709224,0.18781964459950687,2.0672293537861672,-1.443614010640447,-1.6658873940238168,1.0420216350886522,-0.8422377926623055,0.354594542464493,-0.06340488673627054,-0.1636774468254323,0.21644821339359663,1.436691738615257,1.3437526812245995,-0.8032813052263632
-0.7713982702219524,1.3265035823985636,1.5801589299988137,-0.48180496948133883,-0.059224057255246126,-0.6163979881466423,-0.42086395710017843,-0.22191806427086802,-0.8487770056033155,-0.3184747401966931,0.0316971304024962,0.4637323944534527,-0.5722255724883183,0.7423209295424403,0.7769314095725578,-0.8032813052263632
-0.059867222575154075,0.8094305379338879,1.232108422723097,1.131505570170142,1.4031448642814521,-1.723730970570132,-2.3184757638201305,0.5901576249110683,0.661736501787307,-0.6773112274995208,0.0316971304024962,-0.6228437761394396,-0.24309577325245882,-0.15139452873407658,-0.056762762640838384,-0.8032813052263632
-1.8418265464822932,-0.841491266007542,-0.22935874779324558,0.5069902056058739,0.7793583104489649,0.03265546645514036,0.22355075401649013,-0.13042739598584793,0.5760550909932666,-0.030185434138583864,0.6539914790129036,0.2718074912586798,-0.2974497098291078,-0.49940047389740067,-0.4211426514878384,1.4993412546128833
2.0963357539635012,-0.586855163483849,0.2922451831233516,0.684044129908813,-1.4370048625249532,-1.135075632300714,-1.1169406267047055,-0.6826498619912746,-0.45126166024640263,0.868228453852182,-0.6117700197810145,0.37118437807034244,0.21983261556023087,1.1228187196981145,1.0951202288945339,0.3480299746932601
-1.1152246853120178,0.5529902481968008,-1.1680075588290493,0.08435959687594789,0.36764553210113093,-0.8603468164845386,-0.7213375002750771,-0.806092997845576,-0.42206940053492475,-0.07699943575601607,1.8798804732768906,1.5664958486972915,-0.8604799094285158,0.5121476463983405,0.5746022252340915,-3.10590386506561
1.0659680090733628,-0.9315962195104966,0.06019421718475097,-1.1050640193199506,1.968563300370161,0.43793412816552607,0.5478984729296509,2.000474029979811,0.09184234744193664,0.35814839669413273,-0.9683078884031296,0.4092960034438384,-0.12297590762179555,-1.2064041206353806,-1.250266996929581,1.4993412546128833
0.7314321790394852,-0.38927343346542453,-0.5337541280984776,-0.3502043133029991,-0.3472334021779149,-0.38745968337155734,-0.17165762608449162,-0.6889111138677837,0.22884556190911443,0.660512224505288,0.6828455599266372,0.010630752847256198,0.31131020975707124,-0.7567102557181432,-0.7079013013501414,0.3480299746932601
-0.059867222575154075,0.0861649847916563,0.74526629207824,0.06985728778376647,1.645773613043716,1.5572786653701798,1.2555484516429405,0.43221198865344096,0.7444447505533547,1.4630165367541108,0.43153075623293813,-0.3990556354326734,1.1955492071138072,-0.9779656701200757,-0.9677244791205357,1.4993412546128833
1.0908745055597528,0.4109148830024275,-1.0723742562296474,-1.6713687033021678,1.3688280557112347,0.046861429974215905,0.2357588347075809,1.4656085774206493,-1.1979350217199878,-0.822489526347143,-0.8885095950019117,0.22477789765065168,-0.787286804818999,0.11522468357614316,0.20616277537902394,-0.8032813052263632
0.15313130266821315,-0.1908994007878414,0.5587696239937238,1.222112642619369,0.40144259427006357,-0.8234466420404617,-0.6731935095280149,0.9818305248830146,-0.09420592868334401,-0.7346404055393103,-1.0709518123654655,1.5838891146597907,-1.2065410366404488,0.9652025932030299,0.9656569346766744,-0.8032813052263632
-0.059867222575154075,-0.1518813212184246,0.585033345401053,2.30078034236474,0.6777233216109606,-0.7071560017702201,-0.527957982524686,-0.25040459547728816,0.5799233342695617,-2.209538767494689,0.7950409213717805,-1.256090338031806,-1.1542355471673278,0.7820329742773829,0.8110605898433856,0.3480299746932601
1.0346391425684118,-0.6028659249538607,0.28146807201465457,0.5124780348241554,-1.0748596949936569,-0.6002414999819888,-0.4023295389835127,0.0436153375377465,0.9325621080184843,-2.481275036955125,-1.260944498997382,1.3104845743201479,-2.0691862655412256,-0.854721943266384,-0.8214069869391775,1.4993412546128833
0.06425631118086624,0.2117354068319811,0.8297898416189213,-0.4522727869802858,-0.25802621640727996,-0.4310494512961084,-0.21699991327568496,-0.20732108330414498,-1.2672762790685157,0.2580011907510639,-0.1825408952972837,-1.5343258716846027,1.3837750674566938,1.7622067556536745,1.5896893070019842,0.3480299746932601
1.1167928801458176,-0.5798016407708482,0.2969930271361494,-0.6048934742189327,0.9593373704425028,0.344067846341681,0.4768829651478712,1.4514961923506609,-0.1598300087558545,-0.03768199313827049,-1.1117777204460233,-0.6433274627323806,0.26569592484993093,-0.49560720738420705,-0.41703077057838495,1.4993412546128833
1.3514459585504124,0.9401685460013797,-1.4286237413967295,-0.7021493882086126,-0.23888024182741183,1.4283546710507697,1.1846362575660296,0.5736433060082724,-1.1755272542879396,0.8641435003306004,-1.138875396287802,1.1137534334636445,-0.1755540834562139,1.2218471664711639,1.1748498230759743,-0.8032813052263632
-0.014743329139343158,0.29919201114012894,0.8886583435064568,0.16071003338502748,1.4282261677464385,0.16635367457300926,0.3358723526200117,0.7625799671088991,1.7125286428699977,-0.6854056349910334,-0.16427633475209644,-0.6188421583473936,-0.2518586799476978,-1.6805523134102005,-1.8905301102228074,1.4993412546128833
-0.1486102568503997,0.15847085275271183,-0.9024499607597404,0.23624201197993938,0.4820154845218788,1.7871368914422017,1.3766172002644135,-0.7923974733709443,-0.3217363938214295,-0.08669445440458667,1.9780561057842545,0.5115283136901008,-0.45071604325109627,0.4830215317463807,0.5484319389080895,-1.9545925851459864
-1.7414591419548462,0.868008415131977,1.2715381707871007,1.052791536434539,2.172993329271604,-1.6300517121531615,-2.0782434600128745,0.5098068115110899,1.1614305405536112,0.46275928687319423,0.708813194597693,0.7762823072969917,-0.24548114077231575,-0.7161335545769173,-0.6616223485058882,0.3480299746932601
0.1673987982992966,0.3182890393558323,-1.010026252957856,-0.3708263163671047,-1.1526568940519302,-0.5014532203081062,-0.2922484172311363,1.225912801854736,-0.20805385745472027,0.2813837979584942,-2.2108328288780754,-0.907684021515846,0.7386137581891254,-0.2276050366893872,-0.13441450126271104,-0.8032813052263632
-0.059867222575154075,0.016651852197399647,-0.8069892214831184,0.9573420975286372,1.6405736794842611,-1.1534567336313526,-1.1461048032866021,0.5321859969616202,1.3644029714160766,-0.2022587876223136,0.28303646320285336,-0.006562714112554353,-0.26271014730238534,-0.953197653918593,-0.9379885873084652,0.3480299746932601
1.1690220905359943,-1.0637247563611532,-0.02874370903045107,-1.6841707668731056,-0.6599189650195513,-0.29609921102457487,-0.07952662734296898,-0.4579802862777962,-1.47072857301389,-0.10619833838140852,-0.15396753307365832,0.18479757852529022,-0.3015213918882471,0.7220640707422266,0.7594361009358772,0.3480299746932601
-2.096300719896392,-0.5807323196543331,-0.40487995224681844,1.030718168965783,2.5490151593111063,0.0748597432056331,0.2596247567100394,1.2270471454148975,0.00824504758240564,-1.3077632340030054,0.03107494378398454,0.8229311972666603,-1.3013027500587664,0.6407378694531793,0.6886011556009175,0.3480299746932601
0.2473909951482186,2.0160764864801175,-2.152835356127651,0.16975212327868192,-2.5411298579174484,-0.14869345558952712,0.06150350469966291,-1.6423210173446965,-0.10806404477602412,-0.623880323353883,0.20029593403626986,-1.2859516490906866,0.29612375502518323,0.09522015901172262,0.18688797564098703,0.3480299746932601
1.8608139896959237,-1.0637247563611532,-0.02874370903045107,0.6885931120660894,-0.15889836659805223,-1.218688121552278,-1.2528103667812835,-0.27227806530391674,2.338032729610977,0.5556045168613265,0.02291615830928073,-0.9104276074264197,0.967166189440743,-1.7768420502844364,-2.0307197249415085,1.4993412546128833
2.0963357539635012,0.03575184980716685,-0.8198457490631373,0.8309077637223405,1.8361504015206882,-0.4392499566122792,-0.2256346052710727,1.8440275145838623,1.7065323692206436,0.0077578136145206355,-0.9243714645190291,-0.043079628120971804,-0.0989123650266462,-1.2938464498704214,-1.3625955860118788,0.3480299746932601
1.89093665500673,-0.9152401977396514,-0.1797171093918912,-0.6210252915728895,-0.8468169474227788,-1.0476503607349208,-0.9832437090565108,-1.4012997292558047,-0.6580379660655342,0.47201780353379225,2.456046710478048,-1.5053126384323687,1.5534215992233855,0.24127422782674127,0.32600570309699906,-0.8032813052263632
-0.01102638134595247,-0.19909273052617965,-0.6617679374444772,-0.9533773720057223,1.2043038149963736,0.9845799323506957,0.9216219937394617,0.11214463937687608,-0.03365734909897826,0.9547472870906627,0.5906444698055769,-0.3704741822346531,0.7984785380273945,-0.9450367660039007,-0.9282277665430197,0.3480299746932601
1.2498356781439992,-0.4060322030819642,0.41396013958589517,1.3529291633176352,1.1607649623565708,-0.7578227681991574,-0.590071117265694,0.45556038135595833,0.6919389703586128,1.1007293913811185,0.0316971304024962,0.09007442361097777,0.5527478103084215,-0.030962396927840887,0.0636416987184898,0.3480299746932601
-2.096300719896392,-0.3012984540832088,0.4844581762910259,1.3623226812632956,2.3037941745466415,0.8735351743274595,0.8506277066178642,1.0903018761826753,0.5311387453345979,0.6451939990696519,0.0316971304024962,-1.8820962625231568,2.2787324998654688,0.1698497158935696,0.25843590533828076,0.3480299746932601
-1.352066801314718,0.1354943729315873,-0.8869841082215716,0.1730961389620704,-0.30162225300708817,-0.915976565110847,-0.7959509491021532,-0.6976299838404068,-0.4176036478768373,1.1940940811881748,0.758167236648412,0.6651330378810374,0.24756294061208248,0.5866902317259849,0.6409889987147597,-0.8032813052263632
-2.096300719896392,2.3819071661239835,2.290568719541298,-2.502560685493379,1.3754317165392846,1.7888633395431468,1.377502009622862,2.5655523696602764,-1.697326376259466,0.5791510244889764,-1.589994735619192,0.5091923615159843,-0.03924678222795724,0.14956252544377524,0.23908317645909793,-0.8032813052263632
